route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
32,40,32_3201_40_174500,"OKENDO KALEA, 18",DONOSTIA,0,,shp_32_3201,0,0
32,40,32_3201_40_181500,"OKENDO KALEA, 18",DONOSTIA,0,,shp_32_3201,0,0
32,40,32_3201_40_184500,"OKENDO KALEA, 18",DONOSTIA,0,,shp_32_3201,0,0
32,40,32_3201_40_191500,"OKENDO KALEA, 18",DONOSTIA,0,,shp_32_3201,0,0
32,40,32_3201_40_194500,"OKENDO KALEA, 18",DONOSTIA,0,,shp_32_3201,0,0
32,40,32_3201_40_201500,"OKENDO KALEA, 18",DONOSTIA,0,,shp_32_3201,0,0
32,40,32_3201_40_204500,"OKENDO KALEA, 18",DONOSTIA,0,,shp_32_3201,0,0
32,40,32_3201_40_211500,"OKENDO KALEA, 18",DONOSTIA,0,,shp_32_3201,0,0
32,40,32_3201_40_214500,"OKENDO KALEA, 18",DONOSTIA,0,,shp_32_3201,0,0
39,39,39_40_39_000000,"GARTZIA GOLDARATZ, 1",HERNANI,1,,shp_39_40,0,0
39,39,39_40_39_010000,"GARTZIA GOLDARATZ, 1",HERNANI,1,,shp_39_40,0,0
39,39,39_40_39_020000,"GARTZIA GOLDARATZ, 1",HERNANI,1,,shp_39_40,0,0
39,39,39_40_39_030000,"GARTZIA GOLDARATZ, 1",HERNANI,1,,shp_39_40,0,0
39,38,39_39_38_233000,"OKENDO KALEA, 18",DONOSTIA,0,,shp_39_39,0,0
39,39,39_39_39_003000,"OKENDO KALEA, 18",DONOSTIA,0,,shp_39_39,0,0
39,39,39_39_39_013000,"OKENDO KALEA, 18",DONOSTIA,0,,shp_39_39,0,0
39,39,39_39_39_023000,"OKENDO KALEA, 18",DONOSTIA,0,,shp_39_39,0,0
